de	O
la	O
vivacité	O
du	O
domaine	O
:	O
Schreibman,	B-PER
Siemens	L-PER
et	O
Unsworth,	U-MISC
2004,	O
et	O
Siemens	U-LOC
et	O
Schreibman,	U-LOC
2007.	O
Voir	O
également	O
les	O
références	O
collectées	O
par	O
l’auteur	O
de	O
ces	O
lignes	O
dans	O
Berra,	B-MISC
2010-.	L-MISC
.	O
En	O
1989,	O
le	O
directeur	O
scientifique	O
des	O
Lieux	U-LOC
de	O
savoir	O
achevait	O
ainsi	O
sa	O
présentation	O
du	O
TLG	U-MISC
:	O
«	O
Contrairement	O
à	O
une	O
idée	O
répandue	O
par	O
ses	O
détracteurs,	O
l’informatique	O
invite	O
à	O
penser	O
et	O
à	O
réfléchir.	O
[…]	O
Il	O
est	O
sans	O
doute	O
trop	O
tôt	O
pour	O
faire	O
le	O
bilan	O
des	O
découvertes	O
rendues	O
possibles	O
par	O
le	O
TLG	U-MISC
Jacob,	U-MISC
1989,	O
p.	O
135.	O
.	O
»	O
Vingt	O
ans	O
plus	O
tard,	O
on	O
ne	O
peut	O
que	O
confirmer	O
et	O
étendre	O
cette	O
conclusion.	O
Dans	O
bien	O
des	O
domaines,	O
il	O
est	O
devenu	O
impossible	O
ou	O
intellectuellement	O
ruineux	O
d’ignorer	O
l’informatique.	O
Cependant,	U-LOC
à	O
l’heure	O
où	O
les	O
technologies	O
de	O
l’information	O
s’imposent	O
dans	O
la	O
vie	O
privée	O
et	O
dans	O
la	O
vie	O
scientifique,	O
la	O
plus	O
grave	O
menace	O
réside	O
sans	O
doute	O
dans	O
une	O
perspective	O
purement	O
instrumentale.	O
Si	O
la	O
bibliothèque	O
numérique	O
ne	O
servait	O
qu’à	O
reconduire	O
les	O
automatismes	O
du	O
travail	O
avec	O
les	O
textes	O
imprimés,	O
le	O
TLG,	U-MISC
ses	O
avatars	O
futurs	O
et	O
ses	O
équivalents	O
dans	O
d’autres	O
champs	O
de	O
savoir	O
seraient	O
comparables	O
aux	O
esclaves	O
savants	O
qu’un	O
riche	O
Romain	U-LOC
utilisait	O
pour	O
produire	O
telle	O
ou	O
telle	O
citation	O
grecque	O
au	O
moment	O
opportun	O
Sénèque,	B-MISC
Lettres	L-MISC
à	O
Lucilius,	U-LOC
III,	O
27.	O
Cette	O
satire	O
d’un	O
parvenu	O
inculte	O
prêterait	O
à	O
une	O
réflexion	O
sur	O
le	O
rôle	O
de	O
la	O
mémoire	O
auxiliaire	O
dans	O
la	O
pratique	O
des	O
philosophes	O
et	O
des	O
philologues,	O
jadis	O
et	O
aujourd’hui.	O
.	O
Comme	O
toute	O
base	O
de	O
données	O
qu’une	O
communauté	O
exploite,	O
ou	O
plutôt	O
comme	O
tout	O
corpus	O
qu’elle	O
se	O
donne	O
pour	O
résultat	O
et	O
pour	O
matériau	O
de	O
ses	O
recherches	O
Avec	B-MISC
justesse	L-MISC
et	O
humour,	O
Bruno	B-PER
Latour	L-PER
propose	O
de	O
rebaptiser	O
«	O
obtenues	O
»	O
les	O
«	O
données	O
»	O
scientifiques,	O
qui	O
n’ont	O
en	O
effet	O
rien	O
de	O
naturel	O
(Latour,	O
2007).	O
La	O
«	O
numérisation	O
généralisée	O
»	O
met	O
particulièrement	O
en	O
relief	O
la	O
dimension	O
matérielle	O
de	O
la	O
vie	O
des	O
savoirs,	O
constate-t-il,	O
ainsi	O
que	O
la	O
convergence	O
entre	O
les	O
sciences	O
de	O
l’interprétation	O
et	O
les	O
sciences	O
de	O
la	O
nature,	O
qui	O
toutes	O
travaillent	O
avec	O
des	O
corpus	O
et,	O
mutatis	O
mutandis,	O
avec	O
des	O
textes.	O
,	O
le	O
«	O
thésaurus	O
»	O
grec	O
est	O
une	O
création	O
continuée.	O
Affaire	O
de	O
maniement	O
et	O
d’interprétation,	O
son	O
usage	O
doit	O
stimuler	O
l’esprit	O
d’invention.	O
Dans	O
les	O
sciences	O
de	O
la	O
culture,	O
le	O
développement	O
d’une	O
compétence	O
numérique	O
partagée	O
passera	O
sans	O
doute	O
par	O
un	O
certain	O
degré	O
d’hybridation	O
des	O
spécialités	O
et	O
par	O
l’instauration	O
d’un	O
meilleur	O
dialogue	O
entre	O
les	O
disciplines.	O
La	O
distinction	O
du	O
technique	O
et	O
de	O
l’intellectuel	O
paraît	O
ici	O
moins	O
pertinente	O
que	O
jamais.	O
Trop	U-MISC
bien	O
assimilé,	O
devenu	O
invisible,	O
un	O
outil	O
nouveau	O
se	O
réduit	O
à	O
ses	O
propriétés	O
les	O
plus	O
banales	O
et	O
perd	O
sa	O
puissance	O
heuristique.	O
On	B-MISC
comprend	I-MISC
mieux	I-MISC
le	I-MISC
paradoxe	L-MISC
qui	O
fait	O
déclarer	O
à	O
un	O
computing	O
humanist	O
,	O
dans	O
une	O
leçon	O
inaugurale	O
:	O
«	O
Est-ce	O
que	O
je	O
sais	O
de	O
quoi	O
je	O
parle	O
?	O
Non	O
McCarty,	O
2010.	O
Pour	O
cet	O
observateur	O
participant	O
des	O
humanités	O
numériques,	O
l’inconnu	O
vaut	O
promesse	O
:	O
«	O
I	U-LOC
smell	O
food	O
on	O
the	O
wind.	O
»	O
.	O
»	O
Car	O
personne	O
ne	O
sait	O
encore	O
ce	O
qu’est	O
une	O
édition	O
numérique.	O
Qui	O
peut	O
imaginer	O
ce	O
que	O
les	O
pratiques	O
de	O
lecture	O
et	O
de	O
recherche	O
à	O
venir	O
nous	O
feront	O
percevoir,	O
analyser	O
et	O
comprendre	O
?	O
Histoire	O
à	O
suivre.	O
Bibliographie	O
